mse,hausdorff,id
0.21880519095922282,1.4720194600806396,2278
0.12483650533503,1.285762981822177,2279
0.4175758655892149,2.964307353770134,2280
0.06930333579112206,0.8111232426008813,2281
10.695106049666581,9.881451393098462,2282
0.4501675068655696,1.6096662770051908,2283
0.039167086439780736,0.6976403074528145,2284
0.034837384658093946,0.6693845086888304,2285
0.32994367403877545,1.3077603324543807,2286
0.5633609429436113,2.710032471539372,2287
2.4097558711698275,4.22276332660429,2288
0.024073875386263398,0.6486052150849247,2289
3.524268717521649,4.683203871607916,2290
0.0502081408426831,0.7013142291104448,2291
0.7770423853458425,2.03457786001217,2292
0.2980599208798891,2.0725872077077687,2293
0.5299444211746294,3.1362264668934343,2294
5.213720542030071,5.496336642831913,2295
0.2900452582426674,1.5467749928422623,2297
0.6630053400623995,2.5359853919869106,2298
0.036970213707290346,0.5930801958692504,2299
0.13068759951769465,1.3222287410932032,2300
0.02447599855076505,0.8120400630189601,2301
7.513435606635656,5.847542031213483,2302
0.1104491615830323,0.9162116611485432,2303
2.723962660838245,4.9046830003923505,2304
1.4682210957471176,3.916481691223647,2305
0.04951872230798035,0.6968859463558703,2306
0.18496533889145467,1.1753965919823848,2307
0.06589756460134465,0.836046554152166,2308
0.4025503330450813,2.3924297191167865,2309
0.10103039383883852,0.7068877342272977,2310
0.18139247016317112,1.2921608607417658,2311
0.08797708009668913,1.0731323991326756,2312
0.11710526997617948,0.9449251845566106,2313
0.10582388763023749,1.000005732878973,2314
2.3893096918371097,5.342928564881266,2315
2.3419846027578455,3.4546894034918245,2316
0.4684201562381144,1.6089840666092845,2317
1.7138393721522518,4.6790367631581935,2318
0.11816976529017399,1.154336880741977,2319
0.14074773317103412,1.0689227213491854,2320
0.21694906003685965,1.8688994512464665,2321
5.231684891548619,5.396637770165718,2322
0.03767917354430497,0.6787267983639932,2323
1.0525110484991325,2.1585575920489117,2324
0.08438755561998448,0.7854241273719359,2325
12.597157445856762,9.890977160414826,2327
0.19689216986206756,1.3998649391336146,2328
0.5850293586313755,2.207410396592332,2329
0.028758881289193156,0.45926540322879517,2330
4.392824678446667,3.757180953530457,2331
0.10292109579427207,1.1315886047632506,2332
0.046309586597743646,0.641257607302148,2333
0.1084326365118754,1.0101482783247147,2334
1.1603122368414147,3.976760681267461,2335
0.3360810053433791,1.5050947046603824,2336
0.06416977665690161,0.8606563495307722,2337
3.3311582776569484,6.357247040376317,2338
0.2963307653684614,1.8854185877579204,2339
0.821120057770052,2.7349559954486824,2340
0.5685753862146374,2.0134484999202606,2341
1.5044703305290745,2.2368392753869353,2342
0.8985845648557487,2.640644925997653,2343
2.7183661000625916,3.898258823661965,2344
0.33551781974251627,2.2304799529770287,2345
0.09069741375716152,1.089460909028137,2346
0.09052985519143027,0.8863066267528182,2347
0.09222882280595292,0.9614000853756481,2348
0.023021410057951372,0.5647052884426931,2349
1.76326741623352,4.290349283512207,2350
0.3378434111977803,2.4369294877819137,2351
0.07682159730839022,0.8436207099067483,2353
1.2572200224033832,4.1942947246684446,2354
0.07254983941887466,1.066209003965772,2355
0.8268652965884846,2.075394157086617,2356
0.0590707667373385,0.9280756952930561,2357
0.479414123486675,1.797157340712084,2358
3.0575383716521984,4.324918595790857,2359
0.4984306825976405,1.7020705478562435,2360
0.9111861360330695,3.1483737059011205,2361
0.02319280024149359,0.6516291936470436,2362
15.581083889147738,7.921078698995893,2363
2.382961902718569,6.301700879055155,2364
6.0145563855959585,5.389271948410591,2365
2.217369321312134,4.60985214160846,2366
0.05875135879766205,0.900971381351578,2367
0.11345638927441364,1.125282879731431,2368
0.7251384475450632,3.128867855067731,2369
0.4247666816710861,1.7167158238193898,2370
0.16077215503109607,1.402434950922935,2371
0.038532676945188936,0.7023650520190831,2372
0.023890649926607384,0.6400405616200794,2373
0.04150498677964132,0.5750841499853269,2375
0.6106519501645525,2.7310535090283503,2376
0.7631136666758246,2.266201324932234,2377
0.039849764314560936,0.6437839984940056,2378
0.034064106955644456,0.6487190256003385,2379
1.5187225940694666,5.053872715778997,2380
0.5293832188945813,3.7814292750535854,2381
0.026225342475155903,0.6168938219233665,2382
1.0305908755139794,3.9369332208012864,2383
2.4626651145528538,3.9417196909910293,2384
0.21176971999598795,1.1390523792159344,2385
2.2829472972062317,3.6074240003410014,2386
0.19205018912147664,1.3106209115777694,2387
0.7931154325789432,3.1292416334337454,2388
0.0241702585432704,0.6811271235673423,2389
1.0413525301253077,3.149019342316021,2390
0.16738207651411982,1.1823676822309688,2391
0.22229948933972557,1.4348978062826767,2392
3.0474309628924208,4.257656621196466,2393
0.054065285870176324,0.9593060233656142,2394
0.3116025756343184,2.540234467014517,2395
0.1613480250996009,1.7146236348755326,2396
0.4106775371789523,1.8439439399107558,2397
0.03921774344220725,0.423288075034294,2398
0.034112801907662964,0.6843016849018093,2399
20.1371290972368,12.544356311582783,2400
0.062054294760767695,0.9655694390272912,2401
0.41328385373759763,2.9153273936985036,2402
0.04297323926447079,0.7133772872503462,2403
3.768523827089625,6.489948943485475,2404
3.4283607781634258,4.646662019113062,2405
0.1244393548196172,1.2805512221697617,2406
2.225474264622801,5.096148339074524,2407
0.6713914499832376,2.474604552607355,2408
1.721448380254411,3.4097741448547194,2409
2.349322531831775,6.600453755847836,2410
7.366364397574532,8.384480390295327,2411
11.984103996083919,8.812570278825515,2412
0.0593880973917007,0.624854736971381,2413
0.46897395409866194,2.9517189476852232,2414
0.8586102019615827,1.8269636833990446,2415
1.655146929364912,5.001157829134376,2416
18.52393776524591,11.676628959773442,2417
0.8620815381052074,2.870044687172327,2418
0.045053285792607936,0.6151554928118268,2419
1.6586043624254767,4.6275941684282005,2420
1.624371888108258,3.717746132360134,2421
0.06574554410987665,0.9566395796704721,2422
1.0116683659544718,3.3750949933996464,2423
1.2940990549786904,2.6102688281250312,2425
0.05004497245176608,0.6340011347505764,2426
1.2116172621340475,2.6539798688160703,2427
23.968670848874545,13.60253477339108,2428
0.43794471154973785,2.3783058075077443,2429
0.029102406147227734,0.5249916578507197,2430
0.46828512100482256,1.9150098591546931,2431
2.7931842967023623,4.652392628632905,2432
0.8928024149517546,2.6059919382985726,2433
3.6030051804825756,5.422150394264556,2434
0.1496746237546963,1.4122667378209315,2435
0.08189594857891896,0.8695872284920306,2436
4.428058987159341,6.95778968421764,2437
0.03058816354367422,0.5706428818687365,2438
0.056653505777633235,0.8277038054777797,2439
5.85706177461924,8.361184107974406,2440
0.10520723361302979,0.9464992780900158,2441
0.04442505396173452,0.6970744726373509,2443
0.02830844687896748,0.5006814316640901,2444
0.18508219961843494,1.2800324171167847,2445
0.22924906487853358,1.3438472338473921,2446
1.6185214350002461,4.062709991033762,2447
3.7790415222847322,9.842307938233947,2448
0.8316678948204712,2.7627735069067687,2449
0.4642088927412313,1.7115678750448002,2450
0.06673488749651518,0.7282967188310644,2451
0.06941814026384767,0.7920849395025805,2452
0.22627914445499042,1.2755925485241049,2453
3.007083462589799,5.0084420354708055,2454
0.529191661158903,2.431690657127907,2455
0.02944221392391983,0.6048821047468462,2456
0.11160824900511525,0.984701159905427,2457
0.015660658556928494,0.4424733120085514,2458
0.07608160075356013,0.9967666784331777,2459
0.03184533586014398,0.5845665362887575,2460
0.22847068305554508,1.1747332025123454,2461
0.06303267864774875,0.7069190782229273,2462
0.8687769840843896,3.283753751240144,2463
0.05021889386910486,0.8424207797572453,2464
0.2856564089556957,1.6035198507622703,2465
0.05421748281188103,0.8001788448771963,2466
0.02117945444858254,0.6483155232509727,2467
0.10329585894888044,0.983187080513753,2468
1.5044038346837083,2.758145505780666,2469
0.11953158012290405,1.230945919220204,2470
0.059790928846377114,0.9544620761600998,2471
3.755787398291061,5.515536496188329,2472
2.639978986564793,5.452494962371663,2473
4.0055542267021265,4.846091447786138,2474
0.268354674376885,1.3639392685412466,2475
0.07600607426742112,0.6549914892136096,2476
0.042262098543289106,0.6100621519612469,2477
0.7467489847402291,2.331112412902572,2478
0.022895005029637643,0.44211433208650763,2479
0.030701859780653113,0.6236260520135913,2480
20.55852301573127,11.805908493099215,2482
0.8480087290168851,2.556085168828206,2483
0.5555889491658179,1.4323498364535843,2485
3.4952991393789477,5.752743040940572,2486
0.1272523133297369,0.9162871488910026,2487
0.8807507243164432,2.7958829797297278,2488
0.16995698581726693,1.3262255804747405,2489
0.03166677479155691,0.5815497674778457,2490
0.0400957280248499,0.5762647862408806,2491
2.1102924613991387,5.24825629184396,2492
1.1715637521779616,2.829739690254966,2493
1.4829981536875152,3.0306843694693506,2494
0.28562213493174454,1.7655041708983332,2495
3.835278235765079,5.415827235323516,2496
1.5899217117005606,4.029794864832502,2497
0.5545771137123992,1.525699070566525,2498
6.463905013148401,7.01027711266296,2499
0.17787353984666462,1.7585263157628142,2500
0.3230373747313216,2.0414802694312253,2501
0.9621921189585033,2.9669043337207213,2502
0.04471999268947384,0.5986778137644609,2503
0.01669332016984694,0.4240691089604383,2504
0.7598103829840855,2.368137665711647,2505
0.11971786300984881,1.2358951465406562,2506
0.42057686588290527,2.19931384489114,2507
197.96618514367262,23.826913263136472,2508
0.043930485340209484,0.9238992758289976,2509
4.921501057782194,6.591774439552981,2510
0.027516218545479497,0.5364007707973497,2511
0.31506024102531605,1.8276191834206408,2512
1.5206843530762564,2.6468119824366236,2513
0.04107143539138512,0.6989729405002453,2514
0.03742312450103788,0.7177882480538246,2515
2.6347612892052736,4.380331477821511,2516
0.12056447731658007,1.2572402856811207,2517
2.0623753897708457,3.340423656900462,2518
1.2867529525287045,3.1317800968439506,2519
0.06641027053884711,0.9690590567502423,2520
0.07115397716086318,1.057287244565466,2521
0.5356619118739965,1.860426678893732,2522
0.0367759740548872,0.6698995114355061,2523
0.15344057449412107,1.3394548698527933,2524
2.5488349637281313,3.5333851945902137,2525
0.8842503134390572,2.8590410001438418,2526
0.06934462473038168,0.7088527379656859,2527
0.027596455556130137,0.5512405549386408,2528
0.062405209966307884,0.9046278080377982,2529
0.05255648229230139,0.6547338116256157,2530
0.2246587887182699,1.401530993313151,2531
2.4778353156169417,3.5935017862501866,2532
16.778379168179935,11.340733858727127,2533
0.25322571968448127,1.747386914330506,2534
1.1014983314326894,3.471709099711372,2535
0.03524229138636818,0.6275632509786395,2536
0.14098075937237267,1.45398783382119,2537
0.016667949174277122,0.518033930175873,2538
0.1636627557000766,1.6699193098735876,2539
1.6153915096455123,3.3718555552956504,2540
0.43323100458867847,1.639691735514687,2541
1.5562532755123941,2.087668412433693,2542
8.230909949315937,6.659948792880501,2543
0.14830048882133537,1.1594929042124413,2544
1.5257714789918229,4.562056786820958,2545
0.01717676317890803,0.46146271789065085,2546
0.5734291776166814,2.8010314704659405,2547
0.10116862068675855,0.9813579644014182,2548
0.09020094123823984,1.1118186627070634,2549
0.78433965521057,2.258801793444201,2550
5.875391608781935,10.768300737811089,2551
0.026420469480831068,0.5444835991662987,2552
0.37906263624781517,1.8784279486112008,2553
0.023579958191505934,0.7719302952808963,2554
3.2477957080998023,4.98503203584463,2555
1.203448431417128,2.2492411892459354,2556
0.04295685114886529,0.8388884067513157,2557
0.243491113359373,2.248227803913918,2558
0.3607884291262032,1.857430846556122,2559
5.101491688489975,5.20075502177471,2560
3.2818855502711,4.821473138543986,2561
0.04361472017605322,0.6089293339147823,2562
5.979377635918627,6.607874665711649,2563
0.08045602792523172,0.8825921392662252,2564
0.03856926361112853,0.6124698950737161,2565
0.9452776707423345,2.34311532859991,2566
0.09208959302593397,1.0489059537870924,2567
0.03554732219356591,0.7580690662668238,2568
0.5228296128584019,2.0178415124667,2569
0.8202220999155933,1.884989677163141,2570
0.03804688187844313,0.58757845225287,2571
1.183318224474281,3.325153886113023,2572
3.1763743803718945,7.3273798197861115,2573
0.03533224092017442,0.5381130794794359,2574
0.10452271289833348,1.3220290659293525,2575
0.9665653083872899,3.1635505347066863,2577
0.08049434122224489,1.034224071978749,2579
0.6005083998104385,2.061157533749086,2580
1.0512735955585852,2.6427193877008577,2581
0.0843155302513416,0.70389943864323,2583
0.18000254661995357,1.2407394326172245,2584
0.10646397617771203,1.0347541863612826,2586
0.05848542668488184,0.8051551834672508,2587
0.12575360685138534,1.3037985262519671,2588
10.222612007753993,7.741570612360739,2591
0.03139837899573376,0.643664554907864,2592
0.19881751792574673,1.7062096436611196,2593
0.2592350717257652,1.6173505860993356,2594
0.0701076929250748,0.7013512575794631,2595
1.1594778168591724,2.7126102543858774,2596
3.804938498078113,4.5693934219291785,2597
7.474174828354339,7.60648283458131,2598
0.03514000002481433,0.6312715145477481,2599
4.834039950861379,6.444802109466606,2600
0.7173175906849717,1.8794421304452382,2601
1.7012105019245154,2.3828564843350932,2602
0.25351853425053245,2.1124587297377824,2603
0.9674883567734973,3.1798050677473095,2604
0.038775520041082666,0.7600614200037604,2605
2.017138464987894,5.477468187476155,2606
0.04709902785201216,0.7010967842726049,2607
0.1969649557632207,1.4828322958398434,2608
1.5571373615495643,3.70513415405586,2609
1.4448508444081714,3.3102470703713793,2610
2.3120059581728594,4.909334166388416,2611
0.39364759739348965,2.1317154577477497,2612
0.018483214623500378,0.6751606186505086,2613
0.062094702413194584,0.6890256258423031,2614
0.05555583130412295,0.8512028171839191,2615
0.24649552262880067,1.5585862799696695,2616
0.13863876855881194,1.4075388966028965,2617
0.039688890229381026,0.6583162213497502,2618
0.2193280824806364,1.3779792359979217,2619
0.04898606743841267,0.7420658284139195,2620
0.7086130380072163,3.3135819947914595,2621
0.5502731124824478,2.3474400081497913,2622
0.07948867720947375,1.2533819297043751,2623
3.7218343715483364,7.101973219398823,2624
0.15815028420187244,1.4000457978624568,2625
0.8862797411727835,2.645984869117136,2626
0.04106856907582797,0.5603324214915003,2627
1.0440503452519627,2.484465182321979,2628
0.028045404090580463,0.6289824696842222,2629
1.1782477030209715,2.3282296923903463,2630
0.20401020357088104,1.400583727932698,2631
0.05023089441791777,0.8969998194051262,2632
0.6077162043644666,2.954662327083476,2633
0.13775295306818222,1.221710242391142,2634
0.47455176876200256,2.2796887369575396,2635
0.11305461659210239,1.4020655535403321,2636
0.11088965133090405,1.731508524542061,2637
0.10463581237807379,0.9187817850998603,2638
0.06386425489433847,0.7819486753520168,2640
0.02394520668860055,0.6300042459539814,2641
1.8551336057434014,3.8958435038953922,2642
1.2589891546241356,2.7134233165303074,2643
4.259215878993503,5.826149511112551,2644
0.06081197989754426,0.6209434861350365,2645
3.4054705729287456,5.206080006264485,2646
0.05226028192659775,0.726207405816586,2647
0.06482957197600521,0.8975399564315734,2648
2.043511253052388,4.199362675222006,2649
0.13868838669345857,1.186499499219852,2650
1.9026504889021105,3.6575338557035066,2651
0.04409982779083155,0.6195905789515982,2652
2.1040881218514618,2.7308510198524756,2653
0.058720357363575164,0.6446906615201722,2654
